HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0502
BOTTOM:	483.3106
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
423.7222	-0.194089	-0.038143	0.818265	0.841655	76.2785	257.9022	197.8642	299.9606	0.0289	-0.1438	9.8806
423.8746	-0.185665	-0.069387	0.817644	0.841587	76.2708	250.7421	190.3868	299.6418	0.0550	-0.1369	9.9668
424.0270	-0.182441	-0.077301	0.816924	0.841537	76.2628	246.5453	185.8433	299.2967	0.0567	-0.1300	9.5734
424.1794	-0.180748	-0.082318	0.817872	0.841508	76.2554	244.9670	183.9562	298.9866	0.0624	-0.1291	9.7087
424.3318	-0.137955	-0.142892	0.817360	0.841528	76.2453	235.2293	173.9612	298.7292	0.1083	-0.0930	9.5425
424.4842	-0.097999	-0.175702	0.816980	0.841536	76.2350	204.2919	142.7446	298.4493	0.1200	-0.0622	9.8462
424.6366	-0.095439	-0.176984	0.816994	0.841542	76.2233	210.2598	148.5219	298.2603	0.1173	-0.0649	10.0136
424.7890	-0.095191	-0.177481	0.816740	0.841570	76.2131	208.0078	146.0269	298.0184	0.1185	-0.0634	9.8711
424.9414	-0.095245	-0.177532	0.816949	0.841627	76.2043	208.1631	145.9956	297.8306	0.1173	-0.0630	9.8689
425.0938	-0.095023	-0.177444	0.816882	0.841735	76.1900	208.0414	145.9909	297.9463	0.1190	-0.0623	9.7484
425.2462	-0.112022	-0.166388	0.816965	0.841848	76.1759	209.7171	147.8377	298.1198	0.1142	-0.0816	10.0497
425.3986	-0.087556	-0.181415	0.817594	0.841980	76.1647	210.8493	149.0633	298.2129	0.1199	-0.0628	9.8673
425.5510	-0.094315	-0.178036	0.817770	0.842098	76.1555	207.6340	145.9156	298.2793	0.1249	-0.0676	9.8702
425.7034	-0.094254	-0.177903	0.817412	0.842213	76.1482	207.3818	145.6509	298.2685	0.1234	-0.0644	9.8682
425.8558	-0.094062	-0.178128	0.817624	0.842418	76.1483	207.1294	145.6398	298.5089	0.1246	-0.0661	9.8700
426.0082	-0.090782	-0.179824	0.818013	0.842692	76.1359	206.3550	145.3110	298.9533	0.1222	-0.0629	9.7626
426.1606	-0.110486	-0.167556	0.818719	0.842950	76.1254	209.3677	148.7707	299.4005	0.1197	-0.0775	9.5983
426.3130	-0.110176	-0.168497	0.819238	0.843216	76.1160	211.2289	151.0423	299.8109	0.1246	-0.0734	9.9960
426.4654	-0.110043	-0.168619	0.818714	0.843511	76.1050	210.8003	151.0482	300.2465	0.1242	-0.0730	9.8687
426.6178	-0.109959	-0.168189	0.818716	0.843835	76.0907	210.2964	151.0913	300.7924	0.1251	-0.0754	9.8329
426.7702	-0.110002	-0.168143	0.819159	0.844247	76.0686	209.6810	151.2004	301.5183	0.1216	-0.0750	9.8655
426.9226	-0.109496	-0.168593	0.819274	0.844698	76.0410	208.7772	151.2128	302.4338	0.1229	-0.0752	9.6419
427.0750	-0.072292	-0.189192	0.821500	0.845173	76.0096	202.2750	145.7542	303.4754	0.1311	-0.0457	10.2226
427.2274	-0.058350	-0.194892	0.820930	0.845582	75.9855	190.8375	135.1649	304.3267	0.1645	-0.0294	9.8687
427.3798	-0.057982	-0.194834	0.820756	0.845955	75.9670	189.9282	134.8716	304.9428	0.1628	-0.0295	9.9059
427.5322	-0.058149	-0.194893	0.821179	0.846393	75.9460	189.1523	134.8860	305.7336	0.1621	-0.0304	9.8627
427.6846	-0.057858	-0.194875	0.821556	0.847038	75.9062	188.1826	135.0677	306.8840	0.1624	-0.0305	9.8036
427.8370	-0.042103	-0.199584	0.822401	0.847676	75.8671	185.1069	133.1477	308.0399	0.1642	-0.0158	9.7605
427.9894	-0.002719	-0.205306	0.823744	0.848292	75.8413	174.1839	123.0466	308.8644	0.1831	0.0299	9.7595
428.1418	0.012242	-0.206009	0.825015	0.848930	75.8143	166.3970	116.0719	309.6778	0.1959	0.0614	10.1268
428.2942	0.011301	-0.206163	0.824514	0.849597	75.7830	164.7852	115.4583	310.6755	0.1947	0.0615	10.0070
428.4466	-0.044492	-0.199636	0.823398	0.850266	75.7525	174.0081	125.6704	311.6646	0.1884	-0.0064	9.5215
428.5990	-0.046727	-0.199031	0.823991	0.850848	75.7294	179.7563	132.2790	312.5234	0.1850	-0.0118	9.7285
428.7514	-0.048159	-0.197003	0.826894	0.851464	75.7073	181.0819	134.4231	313.3407	0.2306	0.0024	9.8978
428.9038	0.019366	-0.207169	0.828772	0.852093	75.6846	161.3302	115.4709	314.1448	0.2279	0.0960	9.8812
429.0562	-0.042662	-0.201458	0.828560	0.852752	75.6628	166.1027	121.0336	314.9349	0.2424	0.0267	9.7563
429.2086	-0.055670	-0.197298	0.829111	0.853651	75.6466	179.2998	135.0346	315.7354	0.2233	-0.0040	9.8652
429.3610	-0.058234	-0.197145	0.828995	0.854508	75.6393	179.1468	135.5647	316.4175	0.2252	-0.0043	9.6348
429.5134	-0.097613	-0.180406	0.830941	0.855256	75.6400	187.3675	144.3033	316.9333	0.2510	-0.0431	10.2125
429.6658	-0.100704	-0.178930	0.831044	0.856001	75.6444	191.6481	149.0170	317.3652	0.2568	-0.0472	9.8636
429.8182	-0.101998	-0.178249	0.831119	0.856835	75.6428	191.4999	149.3511	317.8474	0.2565	-0.0489	9.8741
429.9706	-0.104193	-0.176996	0.831345	0.857689	75.6340	191.6828	150.1509	318.4642	0.2522	-0.0508	9.8594
430.1230	-0.104203	-0.176884	0.831802	0.858511	75.6284	191.4624	150.4293	318.9623	0.2520	-0.0514	9.8575
430.2754	-0.126991	-0.160782	0.833815	0.859056	75.6403	194.7658	154.0096	319.2397	0.2520	-0.0864	9.7678
430.4278	-0.160099	-0.127111	0.838607	0.859603	75.6547	205.9358	165.3575	319.4148	0.2379	-0.1316	10.3311
430.5802	-0.164723	-0.120943	0.838294	0.860177	75.6583	213.7907	173.4998	319.7004	0.2224	-0.1468	9.8645
430.7326	-0.165018	-0.120222	0.838254	0.860731	75.6608	213.8670	173.8653	319.9900	0.2232	-0.1478	9.8674
430.8850	-0.166088	-0.119016	0.838289	0.861234	75.6657	214.1151	174.2929	320.1681	0.2214	-0.1503	9.8646
431.0374	-0.166109	-0.118779	0.838749	0.861498	75.6760	214.1344	174.3714	320.2277	0.2203	-0.1492	9.8646
431.1898	-0.161251	-0.125477	0.839198	0.861766	75.6859	213.4171	173.7211	320.2950	0.1989	-0.1248	9.5067
431.3422	-0.155484	-0.133121	0.839437	0.862019	75.6947	209.4696	169.8424	320.3654	0.2232	-0.1183	9.9828
431.4946	-0.154899	-0.133885	0.839101	0.862249	75.7027	208.7226	169.1746	320.4444	0.2232	-0.1168	9.8689
431.6470	-0.152808	-0.135872	0.838808	0.862428	75.7088	208.1620	168.6934	320.5237	0.2207	-0.1134	9.9278
431.7994	-0.149155	-0.139662	0.838899	0.862297	75.7104	206.5307	167.0892	320.5514	0.2205	-0.1107	9.8515
431.9518	-0.147865	-0.141382	0.838976	0.862086	75.7125	205.8429	166.3738	320.5237	0.2235	-0.1111	9.3512
432.1042	-0.145824	-0.143317	0.838168	0.861918	75.7133	204.9365	165.4596	320.5167	0.2211	-0.1089	9.5490
432.2566	-0.138362	-0.150172	0.836006	0.861756	75.7117	202.6922	163.2516	320.5527	0.2200	-0.0903	9.9005
432.4090	-0.138398	-0.150144	0.835815	0.861569	75.7097	201.7127	162.3333	320.6149	0.2197	-0.0898	9.8694
432.5614	-0.138758	-0.150021	0.835804	0.861378	75.7088	201.7117	162.3427	320.6252	0.2210	-0.0904	9.8705
432.7138	-0.139132	-0.149863	0.835918	0.861132	75.7055	201.8279	162.4821	320.6478	0.2207	-0.0888	9.8659
432.8662	-0.139608	-0.149297	0.835871	0.860906	75.7037	201.8805	162.5424	320.6550	0.2203	-0.0854	9.6124
433.0186	-0.135657	-0.152947	0.834904	0.860692	75.7014	200.5628	161.2539	320.6859	0.2166	-0.0753	10.0272
433.1710	-0.145369	-0.143052	0.835029	0.860484	75.6976	203.0363	163.8017	320.7600	0.2300	-0.1061	9.8999
433.3234	-0.145429	-0.143424	0.835169	0.860278	75.6930	204.2276	165.0731	320.8396	0.2234	-0.1003	9.8247
433.4758	-0.141095	-0.148282	0.835384	0.860039	75.6978	203.0317	163.8299	320.7932	0.2240	-0.0904	10.0425
433.6282	-0.144673	-0.144620	0.835244	0.859954	75.7022	203.0921	163.8251	320.7279	0.2212	-0.0938	9.9032
433.7806	-0.144877	-0.144093	0.835320	0.859886	75.7085	203.9604	164.6301	320.6642	0.2206	-0.0963	9.8651
433.9330	-0.145920	-0.143607	0.835298	0.859831	75.7142	204.0879	164.7081	320.6137	0.2210	-0.0939	9.7043
434.0854	-0.143852	-0.145381	0.835230	0.859763	75.7224	203.8349	164.3752	320.5354	0.2191	-0.0912	9.9207
434.2378	-0.143119	-0.145894	0.835237	0.859637	75.7403	203.5544	163.8318	320.2713	0.2169	-0.0898	9.8651
434.3902	-0.143342	-0.145949	0.835254	0.859559	75.7571	203.7513	163.7697	320.0128	0.2164	-0.0892	9.8658
434.5426	-0.142979	-0.145943	0.835174	0.859497	75.7712	203.9434	163.7607	319.8114	0.2148	-0.0937	9.4706
434.6950	-0.140062	-0.147758	0.834838	0.859408	75.7885	203.5555	163.0871	319.5258	0.1945	-0.0848	10.1360
434.8474	-0.139832	-0.148270	0.834826	0.859284	75.8136	203.4109	162.5092	319.0935	0.1947	-0.0874	9.8700
434.9998	-0.143945	-0.143825	0.834833	0.859150	75.8425	204.7955	163.3327	318.5312	0.1921	-0.0901	9.8255
435.1522	-0.144949	-0.142997	0.835158	0.859015	75.8717	206.3723	164.3387	317.9610	0.1977	-0.0854	9.8672
435.3046	-0.151925	-0.134263	0.834740	0.858869	75.9045	208.0079	165.3445	317.3320	0.1754	-0.0922	9.9321
435.4570	-0.146899	-0.139614	0.834068	0.858715	75.9390	209.6556	166.3132	316.6530	0.1657	-0.0934	9.9010
435.6094	-0.148821	-0.137516	0.834267	0.858562	75.9750	209.6796	165.5984	315.9146	0.1681	-0.0977	9.8285
435.7618	-0.150199	-0.135981	0.834199	0.858411	76.0103	211.4315	166.5934	315.1567	0.1680	-0.0957	9.8635
435.9142	-0.148881	-0.136958	0.834164	0.858255	76.0460	211.9990	166.3879	314.3835	0.1573	-0.1033	9.7181
436.0666	-0.151361	-0.133656	0.833566	0.858139	76.0772	212.7923	166.4909	313.6939	0.1292	-0.0948	9.7838
436.2190	-0.152035	-0.131938	0.833643	0.858023	76.1091	216.1395	169.1491	313.0052	0.1400	-0.1054	10.2103
436.3714	-0.153601	-0.130243	0.833687	0.857909	76.1414	214.7137	166.9762	312.2584	0.1424	-0.1078	10.2508
436.5238	-0.176621	-0.094640	0.833578	0.857788	76.1722	225.8667	177.4918	311.6212	0.1112	-0.1412	9.8146
436.6762	-0.178267	-0.091180	0.833590	0.857652	76.2058	230.0715	180.8201	310.7430	0.1085	-0.1343	9.6565
436.8286	-0.178821	-0.089591	0.833616	0.857558	76.2294	232.8922	183.1022	310.2052	0.1069	-0.1400	9.9819
436.9810	-0.175917	-0.095682	0.833586	0.857456	76.2535	230.9492	180.6189	309.6646	0.1090	-0.1368	9.9064
437.1334	-0.173604	-0.099677	0.833604	0.857362	76.2775	230.3175	179.4317	309.1096	0.1159	-0.1331	9.3897
437.2858	-0.188797	-0.064118	0.833961	0.857270	76.3010	235.9841	184.5311	308.5422	0.0789	-0.1543	10.1190
437.4382	-0.189346	-0.062356	0.833764	0.857233	76.3126	241.7854	190.1267	308.3366	0.0800	-0.1554	9.8752
437.5906	-0.190308	-0.059045	0.833873	0.857206	76.3206	243.0967	191.1681	308.0681	0.0640	-0.1592	9.8659
437.7430	-0.194113	-0.043247	0.834121	0.857178	76.3254	245.6473	193.6022	307.9509	0.0871	-0.1480	9.6031
437.8954	-0.193181	-0.048431	0.833400	0.857172	76.3268	247.0578	194.9003	307.8380	0.0637	-0.1598	10.0421
438.0478	-0.192649	-0.049253	0.833441	0.857162	76.3276	246.6205	194.3404	307.7159	0.0658	-0.1591	10.0111
438.2002	-0.192701	-0.049889	0.833226	0.857159	76.3267	246.4467	194.0357	307.5865	0.0680	-0.1606	9.8374
438.3526	-0.192663	-0.049992	0.833366	0.857181	76.3197	246.3874	194.0064	307.6147	0.0645	-0.1497	9.7727
438.5050	-0.191461	-0.053635	0.833254	0.857201	76.3139	246.1301	193.7415	307.6079	0.0509	-0.1706	8.7246
438.6574	-0.157161	-0.125190	0.833630	0.857211	76.3082	224.0367	171.5854	307.5446	0.1055	-0.0963	9.9508
438.8098	-0.156660	-0.125526	0.833374	0.857230	76.2971	222.1878	169.8068	307.6159	0.1144	-0.1248	9.8670
438.9622	-0.156605	-0.125723	0.833360	0.857255	76.2844	222.0507	169.8056	307.7501	0.1274	-0.1142	9.4308
439.1146	-0.157720	-0.124192	0.833588	0.857304	76.2751	222.1298	169.8468	307.7115	0.1288	-0.1155	9.7139
439.2670	-0.157041	-0.124747	0.833420	0.857390	76.2604	223.6296	171.5452	307.9110	0.1408	-0.1067	9.7697
439.4194	-0.135324	-0.149358	0.833260	0.857486	76.2440	217.2007	165.3455	308.1402	0.1374	-0.0928	10.0499
439.5718	-0.122783	-0.160396	0.833644	0.857587	76.2290	207.5956	155.9115	308.3123	0.1533	-0.0788	9.8555
439.7242	-0.127128	-0.156696	0.833561	0.857683	76.2136	208.4255	156.9295	308.5009	0.1557	-0.0743	9.8597
439.8766	-0.124059	-0.159267	0.833560	0.857770	76.1980	209.2976	158.0101	308.7097	0.1488	-0.0772	9.9552
440.0290	-0.121850	-0.161043	0.833532	0.857808	76.1893	206.9360	155.6152	308.6749	0.1525	-0.0807	9.8699
440.1814	-0.124359	-0.159218	0.834010	0.857851	76.1806	206.8826	155.6846	308.7981	0.1807	-0.0832	9.8725
440.3338	-0.121038	-0.161921	0.834192	0.857900	76.1726	207.4318	156.2954	308.8607	0.1564	-0.0656	9.9009
440.4862	-0.117683	-0.164566	0.834250	0.857937	76.1678	204.5491	153.4836	308.9303	0.1429	-0.0532	9.8601
440.6386	-0.117805	-0.164814	0.834287	0.857955	76.1691	205.0866	154.0188	308.9300	0.1599	-0.0713	9.9100
440.7910	-0.117785	-0.164523	0.834208	0.857944	76.1756	205.1942	154.0382	308.8418	0.1547	-0.0716	9.8596
440.9434	-0.116957	-0.165063	0.834305	0.857907	76.1879	205.2393	153.9035	308.6612	0.1677	-0.0692	9.6296
441.0958	-0.114845	-0.166566	0.833881	0.857864	76.2034	204.5331	152.8784	308.3420	0.1646	-0.0749	10.1460
441.2482	-0.115073	-0.166387	0.833735	0.857825	76.2202	205.1030	153.1965	308.0903	0.1612	-0.0731	9.8703
441.4006	-0.114959	-0.166425	0.833705	0.857811	76.2361	205.3155	153.2047	307.8852	0.1548	-0.0772	9.8684
441.5530	-0.113997	-0.167141	0.833904	0.857791	76.2526	205.5364	153.1883	307.6483	0.2194	-0.0965	9.7697
441.7054	-0.131864	-0.152497	0.833681	0.857744	76.2674	208.4208	155.8706	307.4448	0.1143	-0.0593	9.9417
441.8578	-0.175760	-0.094360	0.833630	0.857692	76.2819	222.6873	169.9999	307.3074	0.1672	-0.1975	9.9707
442.0102	-0.184371	-0.075862	0.833456	0.857607	76.2992	239.0773	186.1294	307.0479	0.0897	-0.1568	9.8683
442.1626	-0.184334	-0.075634	0.833582	0.857504	76.3171	239.6111	186.3925	306.7777	0.1126	-0.1607	9.8453
442.3150	-0.187950	-0.064980	0.833498	0.857407	76.3363	242.3648	188.8388	306.4687	0.0857	-0.1800	9.7271
442.4674	-0.195172	-0.036814	0.834145	0.857312	76.3564	253.1568	199.3146	306.1559	0.0616	-0.1759	10.3357
442.6198	-0.194307	-0.040841	0.834102	0.857233	76.3754	251.2203	197.1134	305.8904	0.0569	-0.1792	9.8680
442.7722	-0.194550	-0.041177	0.834113	0.857164	76.3939	251.3298	196.9930	305.6589	0.0590	-0.1789	9.8852
442.9246	-0.194278	-0.041400	0.834139	0.857110	76.4093	251.4093	196.8740	305.4614	0.0631	-0.1792	9.7217
443.0770	-0.193687	-0.044710	0.834061	0.857081	76.4174	251.0794	196.4325	305.3493	0.0640	-0.1809	9.8595
443.2294	-0.194511	-0.041415	0.833491	0.857118	76.4167	250.7106	196.2323	305.5190	0.0682	-0.1829	10.0484
443.3818	-0.195015	-0.037924	0.833395	0.857184	76.4109	252.3990	198.1216	305.7186	0.0740	-0.1824	9.8682
443.5342	-0.198222	0.002400	0.833440	0.857258	76.4053	257.2127	203.1161	305.8999	-0.0083	-0.2041	9.9862
443.6866	-0.197872	-0.014267	0.833419	0.857340	76.3955	259.1262	205.3510	306.2230	0.0318	-0.1917	9.8677
443.8390	-0.197800	-0.014149	0.833307	0.857399	76.3819	258.2905	204.8946	306.6008	0.0290	-0.1824	9.7427
443.9914	-0.194917	-0.037917	0.833546	0.857388	76.3776	252.9766	199.6765	306.6971	0.0623	-0.1798	9.8804
444.1438	-0.178997	-0.089009	0.833903	0.857375	76.3703	243.3253	190.1833	306.8528	0.1102	-0.1337	10.0100
444.2962	-0.185007	-0.074932	0.833618	0.857352	76.3651	235.7265	182.6865	306.9547	0.0695	-0.2262	9.3276
444.4486	-0.183721	-0.078760	0.834445	0.857329	76.3602	238.5525	185.6119	307.0533	0.1057	-0.1643	9.9923
444.6010	-0.183982	-0.078307	0.834534	0.857378	76.3512	238.6760	185.8504	307.1689	0.1065	-0.1627	9.9290
444.7534	-0.184896	-0.076378	0.834687	0.857462	76.3340	239.0152	186.4863	307.4654	0.1064	-0.1649	9.8591
444.9058	-0.185509	-0.074721	0.834654	0.857526	76.3183	239.0376	186.7933	307.7500	0.1031	-0.1651	9.8593
445.0582	-0.185462	-0.074582	0.834245	0.857609	76.2995	238.7262	186.8302	308.0991	0.1099	-0.1544	9.6845
445.2106	-0.183090	-0.079714	0.833909	0.857715	76.2778	243.4753	191.9499	308.4702	0.0982	-0.1631	10.3370
445.3630	-0.185119	-0.074090	0.833610	0.857824	76.2536	237.2545	186.1044	308.8446	0.0987	-0.1674	9.9522
445.5154	-0.188952	-0.063618	0.833562	0.857917	76.2322	240.8392	189.9973	309.1526	0.0881	-0.1757	9.8578
445.6678	-0.184344	-0.075724	0.833692	0.857994	76.2134	240.0878	189.5276	309.4359	0.1039	-0.1701	9.5627
445.8202	-0.151396	-0.132563	0.834219	0.858028	76.1957	223.7523	173.3520	309.5939	0.1525	-0.1203	9.8333
445.9726	-0.156549	-0.126768	0.834153	0.858059	76.1787	216.2697	166.0518	309.7778	0.1573	-0.1187	10.0691
446.1250	-0.159014	-0.123310	0.833756	0.858086	76.1615	221.3438	171.3035	309.9534	0.1455	-0.1296	9.7350
446.2774	-0.138688	-0.146891	0.834170	0.858112	76.1444	216.0755	166.2037	310.1228	0.1657	-0.1040	9.9939
446.4298	-0.128317	-0.156378	0.834305	0.858160	76.1273	210.4553	160.7335	310.2735	0.1776	-0.0936	9.8452
446.5822	-0.109852	-0.170885	0.834309	0.858245	76.1038	202.1388	152.7521	310.6103	0.1913	-0.0693	9.8711
446.7346	-0.109629	-0.171018	0.834326	0.858374	76.0812	200.9009	151.7924	310.8877	0.1914	-0.0702	9.8201
446.8870	-0.097396	-0.179022	0.834269	0.858579	76.0539	197.7965	149.0584	311.2580	0.1940	-0.0521	9.9307
447.0394	-0.123925	-0.160374	0.834153	0.858781	76.0277	200.0165	151.6281	311.6063	0.1972	-0.0855	9.8971
447.1918	-0.105335	-0.174040	0.834213	0.858955	76.0070	199.8537	151.7589	311.9012	0.1990	-0.0626	9.5917
447.3442	-0.103366	-0.175069	0.834334	0.859135	75.9914	197.3937	149.5550	312.1576	0.1966	-0.0616	9.9730
447.4966	-0.103558	-0.175102	0.834291	0.859326	75.9763	197.3822	149.8041	312.4181	0.1940	-0.0610	9.8666
447.6490	-0.103444	-0.175067	0.834329	0.859494	75.9624	197.1485	149.8156	312.6631	0.1946	-0.0616	9.8664
447.8014	-0.103319	-0.175160	0.834260	0.859641	75.9549	197.0546	149.8572	312.7979	0.1941	-0.0571	9.9069
447.9538	-0.085723	-0.185605	0.835737	0.859772	75.9502	193.4643	146.3867	312.9196	0.2170	-0.0400	10.5036
448.1062	-0.084032	-0.186477	0.835878	0.859901	75.9477	190.6341	143.6399	313.0020	0.2203	-0.0399	9.8754
448.2586	-0.083415	-0.186708	0.835967	0.860023	75.9471	190.4431	143.5275	313.0816	0.2201	-0.0406	9.8615
448.4110	-0.079905	-0.188212	0.836498	0.860166	75.9469	189.9004	143.0179	313.1150	0.2194	-0.0345	9.9500
448.5634	-0.104209	-0.175297	0.836722	0.860371	75.9453	192.0655	145.2081	313.1399	0.2179	-0.0623	9.9702
448.7158	-0.111479	-0.170547	0.836630	0.860571	75.9425	199.4421	152.6344	313.1883	0.2145	-0.0723	9.8668
448.8682	-0.123629	-0.161846	0.836464	0.860769	75.9394	201.1454	154.3847	313.2335	0.2066	-0.0944	9.9116
449.0206	-0.127230	-0.158893	0.836554	0.860967	75.9366	205.1379	158.4090	313.2658	0.2107	-0.0986	9.8685
449.1730	-0.127161	-0.158873	0.836427	0.861175	75.9318	205.0769	158.4446	313.3625	0.2118	-0.0993	9.8666
449.3254	-0.127662	-0.158108	0.836528	0.861342	75.9269	205.0858	158.5980	313.5053	0.2119	-0.0999	9.8666
449.4778	-0.128277	-0.157778	0.836589	0.861431	75.9248	205.2239	158.8422	313.6117	0.2095	-0.1009	9.8693
449.6302	-0.129836	-0.156196	0.837568	0.861530	75.9211	206.3348	160.0750	313.7328	0.2109	-0.0999	9.9971
449.7826	-0.116870	-0.166879	0.837708	0.861595	75.9179	201.5764	155.4044	313.8224	0.2296	-0.0916	9.8731
449.9350	-0.117206	-0.166710	0.837791	0.861559	75.9228	201.2507	154.9625	313.7061	0.2306	-0.0938	9.8633
450.0874	-0.117357	-0.166858	0.837546	0.861480	75.9311	201.5002	155.0021	313.4971	0.2267	-0.0916	9.8616
450.2398	-0.117224	-0.166609	0.837776	0.861402	75.9396	201.7201	155.0047	313.2780	0.2284	-0.0943	9.8299
450.3922	-0.109525	-0.172426	0.837761	0.861328	75.9455	200.9107	154.0222	313.1050	0.2325	-0.0791	10.3554
450.5446	-0.108185	-0.173346	0.837781	0.861256	75.9522	198.9654	151.8996	312.9297	0.2382	-0.0736	9.8763
450.6970	-0.107782	-0.173710	0.837451	0.861197	75.9550	199.0405	151.8080	312.7622	0.2379	-0.0717	9.8619
450.8494	-0.107691	-0.173878	0.837617	0.861116	75.9618	199.1212	151.6832	312.5566	0.2399	-0.0711	9.8699
451.0018	-0.108427	-0.173095	0.837167	0.861018	75.9704	199.3333	151.6329	312.2951	0.2329	-0.0734	9.9848
451.1542	-0.120033	-0.163605	0.835555	0.860858	75.9761	201.3810	153.5173	312.1296	0.2226	-0.0889	9.7159
451.3066	-0.120148	-0.163148	0.835476	0.860709	75.9842	204.4565	156.3911	311.9283	0.2042	-0.0994	9.8738
451.4590	-0.120280	-0.163272	0.835418	0.860564	75.9948	204.4920	156.1745	311.6767	0.2034	-0.0988	9.8652
451.6114	-0.120098	-0.163260	0.835347	0.860424	76.0044	204.6600	156.1226	311.4571	0.2036	-0.0987	9.8674
451.7638	-0.120193	-0.163176	0.835427	0.860276	76.0158	204.9506	156.0918	311.1346	0.2035	-0.0986	9.7934
451.9162	-0.118663	-0.164447	0.835397	0.860134	76.0290	205.3065	156.0853	310.7723	0.2058	-0.1000	9.7645
452.0686	-0.113884	-0.167669	0.835155	0.860006	76.0408	204.7313	155.1339	310.3970	0.2000	-0.0930	10.2324
452.2210	-0.111187	-0.169525	0.835271	0.859874	76.0535	203.2800	153.2937	310.0087	0.2018	-0.0881	10.5143
452.3734	-0.114790	-0.167168	0.835349	0.859757	76.0643	203.4868	153.1617	309.6700	0.2028	-0.0907	9.8187
452.5258	-0.114561	-0.167322	0.835408	0.859718	76.0675	204.5916	154.0796	309.4829	0.2039	-0.0915	9.6259
452.6782	-0.107862	-0.171530	0.835642	0.859729	76.0652	203.5724	152.9851	309.4068	0.1981	-0.0842	10.3494
452.8306	-0.104014	-0.174212	0.835415	0.859722	76.0635	201.3624	150.6748	309.3078	0.2019	-0.0770	10.2268
452.9830	-0.099811	-0.176698	0.835499	0.859687	76.0609	200.3445	149.5343	309.1854	0.2042	-0.0743	9.8324
453.1354	-0.096904	-0.178431	0.835490	0.859675	76.0581	199.4280	148.5067	309.0735	0.2055	-0.0712	9.8228
453.2878	-0.083728	-0.185603	0.835527	0.859653	76.0595	196.7212	145.6365	308.9116	0.2094	-0.0543	10.1336
453.4402	-0.080169	-0.187112	0.835528	0.859625	76.0577	193.9742	142.7597	308.7814	0.2103	-0.0503	9.8833
453.5926	-0.080124	-0.187235	0.835465	0.859567	76.0608	194.1043	142.7418	308.6340	0.2120	-0.0507	9.6545
453.7450	-0.078087	-0.187946	0.835510	0.859506	76.0696	194.0359	142.4089	308.3693	0.2142	-0.0508	9.5023
453.8974	-0.071667	-0.190692	0.835395	0.859439	76.0769	192.4610	140.5458	308.0809	0.2120	-0.0428	9.6055
454.0498	-0.054587	-0.196568	0.834734	0.859371	76.0813	189.3175	137.1742	307.8549	0.2101	-0.0235	10.2471
454.2022	-0.052468	-0.197247	0.834508	0.859298	76.0867	186.5619	134.1702	307.6061	0.2109	-0.0213	10.1137
454.3546	-0.057151	-0.195882	0.834845	0.859223	76.0922	187.9153	135.3047	307.3868	0.2109	-0.0262	9.8339
454.5070	-0.056378	-0.196046	0.834940	0.859145	76.1014	188.4428	135.5322	307.0865	0.2084	-0.0298	9.7740
454.6594	-0.062835	-0.193556	0.834303	0.859067	76.1120	188.7869	135.5639	306.7759	0.2038	-0.0352	9.7382
454.8118	-0.096919	-0.177245	0.834227	0.858976	76.1224	199.0135	145.4712	306.4535	0.1893	-0.0794	10.0165
454.9642	-0.096573	-0.177570	0.834316	0.858890	76.1328	202.3429	148.4879	306.1407	0.1876	-0.0773	9.8255
455.1166	-0.085267	-0.183722	0.834238	0.858811	76.1502	198.9782	144.7484	305.7667	0.1931	-0.0671	9.8673
455.2690	-0.085222	-0.183784	0.834264	0.858720	76.1712	198.8113	144.1568	305.3428	0.1924	-0.0691	9.8656
455.4214	-0.085259	-0.183570	0.834166	0.858649	76.1914	199.1958	144.1508	304.9505	0.1934	-0.0687	9.8623
455.5738	-0.088306	-0.182203	0.834150	0.858616	76.2128	199.7786	144.3703	304.5876	0.1963	-0.0688	9.3614
455.7262	-0.084429	-0.183810	0.834357	0.858555	76.2355	200.2411	144.3958	304.1516	0.1875	-0.0683	10.1093
455.8786	-0.082884	-0.184856	0.834324	0.858499	76.2577	199.6994	143.4781	303.7749	0.1883	-0.0685	9.8465
456.0310	-0.082268	-0.184901	0.834361	0.858474	76.2787	199.7769	143.1717	303.3901	0.1913	-0.0685	9.8652
